"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
449,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0677149315269105,0.0688042000801942,-0.0478763703860634,TRUE,0.427786513215576,1.00098951711445,-0.0186511417905593,TRUE,0.269781343406087,1.00103718845018,0.0143253958566421,TRUE,0.518721963840784,1.00108467352193,-0.0304838747873832,TRUE,0.365575194547251,1.00098633787449
450,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0740760324050995,0.0760721597330553,-0.134186174126748,TRUE,0.546871299290988,1.0010212654899,-0.148968244477806,TRUE,0.431177827775261,1.00099216107445,-0.369706076550496,FALSE,0.779639787305359,1.00104670214539,-0.0618517226329911,TRUE,0.566942649433705,1.00102810897126
451,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0616998483558623,0.0629704559186668,0.0389849924367498,TRUE,0.456715490950744,1.00102609427852,-0.00880107939520713,TRUE,0.357228640958248,1.00099613585638,-0.0629931567419977,TRUE,0.674118455115369,1.00099035457748,0.0172227928009497,TRUE,0.485769289263952,1.00100000269004
452,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0640202840984393,0.0651020194317388,-0.0424582441606574,TRUE,0.488507125468548,1.00100246580064,-0.0690306020839329,TRUE,0.336935497714553,1.00103210883152,0.0284207857130384,TRUE,0.578086735063608,1.00127034691006,-0.103805964384591,TRUE,0.462643101584707,1.00117547666927
453,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.07255746626208,0.0764195303418522,0.0453775258737851,TRUE,0.412504559860344,1.00102678072491,-0.0366885476371352,TRUE,0.273401137858147,1.00115052250698,0.197865469893608,TRUE,0.42668527980344,1.00110299236347,-0.110388360760505,TRUE,0.337262900514607,1.00109453856673
454,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0498110651789298,0.0520644192791795,-0.0786926261135099,TRUE,0.453248279674475,1.00115433590801,-0.09434279885231,TRUE,0.310262952802065,1.00098645117886,-0.0464672691690768,TRUE,0.642874568668804,1.00118363421483,-0.109600534910143,TRUE,0.395940338793765,1.00098939274483
455,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0666292213590638,0.0691109979953884,-0.00111642684107149,TRUE,0.582308904648954,1.00107117861586,-0.00533860027523381,TRUE,0.457736475972829,1.00098832940245,-0.046496964652722,TRUE,0.739830525668576,1.00143946260642,0.0153984402390821,TRUE,0.673639671026436,1.00101920046952
456,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0527071928091425,0.0559401345685366,-0.0225722830169737,TRUE,0.4784099320231,1.00100467662754,-0.047931614354884,TRUE,0.329374764697989,1.00110103304495,-0.0542113640286801,TRUE,0.59731853178917,1.00104157055464,-0.046027275514007,TRUE,0.456667379460492,1.00104753834094
457,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0645051706479416,0.0651787737252424,0.0980004388440491,TRUE,0.435548079476684,1.00098954402658,0.0415057333078886,TRUE,0.328716049204532,1.00102085649734,0.146437431966281,TRUE,0.481465463957986,1.00124319284436,-0.0054662627584674,TRUE,0.485072622492221,1.00098668158761
458,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0535880699603407,0.0556597098201728,-0.00829461450928837,TRUE,0.434177211459479,1.00099352457789,-0.0655248200330298,TRUE,0.312190700320477,1.00102658996311,-0.0688187497726547,TRUE,0.790542153404697,1.00112552893516,-0.0654396476042951,TRUE,0.37897587879315,1.00100427195841
459,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0647394908167126,0.0647394908167126,-0.0500143699113853,TRUE,0.525299814350759,1.00104484074899,-0.00238020544249573,TRUE,0.3560454984735,1.00098750001053,-0.240029707701347,TRUE,0.732746607906946,1.00107457482549,0.0842358111370962,TRUE,0.420479967137244,1.00099427433769
460,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0513509235129357,0.0531963522555632,0.00411309737413768,TRUE,0.474858773729583,1.00114645402155,-0.061935123849221,TRUE,0.372290876655422,1.00099783706092,-0.179095248358069,TRUE,0.944195309964097,1.00106396360384,-0.0198155829582474,TRUE,0.43886249104483,1.00112512532757
461,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0504501893207013,0.0544146116504167,0.00848119302553874,TRUE,0.434701974960543,1.00111405093251,-0.0202314073598064,TRUE,0.278921871768108,1.00099116043892,-0.00516307125004722,TRUE,0.55911053265665,1.00102287957266,-0.024048086627882,TRUE,0.360661212702332,1.00098738816743
462,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0508649416325653,0.0539643996042793,0.0213421376147924,TRUE,0.462380509675191,1.00099282188154,0.0547408717345201,TRUE,0.306728942884668,1.00099457328669,-0.130743772488375,TRUE,0.597036771961745,1.00102826236326,0.120252981270696,TRUE,0.393910207960791,1.00098725151579
463,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0608642434184139,0.0618137298137238,-0.00940260388034453,TRUE,0.519285025773947,1.00104986018639,-0.126827442928636,TRUE,0.436112772003577,1.00098672747419,0.0481706500587583,TRUE,0.571752000381267,1.00101122783061,-0.226839852774727,TRUE,0.675328231591301,1.00108727729844
464,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0539756621543713,0.0613199143932825,0.126758670201089,TRUE,0.424828329229829,1.00170013482301,0.0693648054699177,TRUE,0.338073010828263,1.00100134993647,0.0409347997164426,TRUE,0.639726308920855,1.00099279751405,0.0888594415144069,TRUE,0.45560712861292,1.00100000088193
465,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0483453788827011,0.0496483605945243,0.0839907108112318,TRUE,0.41012137517013,1.00112448095862,0.053782354725448,TRUE,0.273765883533362,1.00101916327363,-0.0466410079394604,TRUE,0.676815682256732,1.00112101640115,0.0819134530266291,TRUE,0.320391648178037,1.00098991559393
466,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0721064036605987,0.0728420023356812,-0.045692346592821,TRUE,0.501442688255953,1.00241212635208,-0.0587597290001978,TRUE,0.379760482014055,1.0009928411231,-0.0830227319837458,TRUE,0.58686711392446,1.00100007791219,-0.0564551510390208,TRUE,0.571788289550705,1.001006479397
467,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0562470477228084,0.0570887146882816,0.0743683345211208,TRUE,0.464048280252975,1.00099274729896,-0.0221545628453648,TRUE,0.41140750113679,1.00115007631991,0.0389644475535564,TRUE,0.63820040036812,1.00112781741914,-0.0547491761069283,TRUE,0.618039722343729,1.00100589860052
468,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0552031976234039,0.0590770290934516,-0.00816474199992934,TRUE,0.447160321947009,1.00130682483785,-0.0797304348527845,TRUE,0.347099619417847,1.00098893084288,-0.101909347302826,TRUE,0.60194851156172,1.00111864659105,-0.0713659525422559,TRUE,0.486592881996507,1.00099004681
469,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0637993564295639,0.0688565582746308,-0.0289954783445572,TRUE,0.513343263644799,1.00099075947185,-0.044069535550664,TRUE,0.394633622564259,1.00099799215367,-0.0447579967478213,TRUE,0.629093255505524,1.00099281240556,-0.0446048921120723,TRUE,0.580456923723816,1.00098733931468
470,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0627650286578093,0.0676086601767323,-0.202809169666211,TRUE,0.537509715625467,1.00121622959455,-0.239684254678419,FALSE,0.354296713326219,1.00098600333303,-0.158101812388473,TRUE,0.700439212885213,1.00140074405392,-0.268825656262457,FALSE,0.461418735048533,1.00098711557262
471,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0502771574133969,0.0510509563400144,0.0492045210851919,TRUE,0.485977598875784,1.00102801361719,0.0608287200642086,TRUE,0.322310943552178,1.00098609993833,0.0917004212779788,TRUE,0.71722386403734,1.00101859365592,0.0470921185484784,TRUE,0.406873499117829,1.00098609529143
472,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0614780274730437,0.063257328693224,-0.0619306834080295,TRUE,0.461427374871213,1.00168773329533,-0.0909999164584332,TRUE,0.315510671165233,1.00112583838569,-0.116295623527309,TRUE,0.598147280211153,1.00144731508222,-0.0868087224002472,TRUE,0.428758070417013,1.00098979461741
473,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0602343167613955,0.0617574581219281,0.0773761688265212,TRUE,0.461598693167364,1.00107408790713,0.0277215788749409,TRUE,0.37016692998485,1.00098770425095,0.0517577436012777,TRUE,0.559172830225208,1.00107445889846,0.0200912804937848,TRUE,0.555478657553335,1.00099553117185
474,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0655684861018337,0.0662572531353282,-0.0612374750416229,TRUE,0.580794525590791,1.00102403988895,-0.102351296624237,TRUE,0.460451267329128,1.00098639477158,-0.190782925714651,TRUE,0.794076207604335,1.00103742256095,-0.0585734253249375,TRUE,0.650049764160002,1.00098724102863
475,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0598846825015074,0.0605142565727047,-0.030770748984124,TRUE,0.415824510310313,1.00121826540341,-0.0149663881382673,TRUE,0.266983793147526,1.0010233299653,-0.175743999154517,TRUE,0.674053597167961,1.00101415320845,0.0240547186278597,TRUE,0.310721282287959,1.00109131071565
476,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0741425258981664,0.0743514669789355,-0.0473340141040781,TRUE,0.500901045985064,1.00098615312389,-0.0942744675968161,TRUE,0.357381555362434,1.00099257044793,0.0668499550206274,TRUE,0.60925278726178,1.00104078663788,-0.158920669957998,TRUE,0.470825367176525,1.00100301150326
477,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0568649182749731,0.0572352591333953,-0.0430947400043349,TRUE,0.483125862563142,1.00106996178216,-0.00948390516418396,TRUE,0.342209229315128,1.00101747148856,-0.169217135734127,TRUE,0.632013010901155,1.00146365941276,0.0549998092695249,TRUE,0.447519745587154,1.00098657395393
478,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0518229518598087,0.0543558688803319,-0.01179290135578,TRUE,0.402859963579758,1.00099539196024,-0.0311307234921883,TRUE,0.218741453074475,1.00099932651117,0.104153300455373,TRUE,0.450325437856789,1.00138094414386,-0.0605308853780002,TRUE,0.27385238880331,1.00098938816186
479,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0460344209076097,0.0487903381690768,0.0485834814920713,TRUE,0.37530327356697,1.00116196728285,0.0155066226528867,TRUE,0.251303161546521,1.00099092292687,-0.184638288740794,TRUE,0.663830844037171,1.00098808313789,0.0572714650560719,TRUE,0.28141214294844,1.00102273175954
480,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0593976089474901,0.0609070442272217,0.00563430776255702,TRUE,0.417169069315432,1.00103232743213,0.00228902620740723,TRUE,0.256971632368677,1.00098867924161,-0.00552087133903956,TRUE,0.628586464805262,1.00113429818615,0.00493663405363465,TRUE,0.313025941928486,1.00098791303605
481,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0829067648760091,0.0837410452138462,0.0238463606730966,TRUE,0.432448546075691,1.00100647477353,-0.0864823459538868,TRUE,0.357769747722726,1.00098917503422,0.0131919230012095,TRUE,0.67903312779695,1.00104178083957,-0.131186191420669,TRUE,0.480155169640096,1.00100383729746
482,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0654727142721956,0.0662976607584034,0.124263792519478,TRUE,0.46267405130481,1.00147759692242,0.0377205620456016,TRUE,0.376062057344102,1.00098709125903,0.181729296764147,TRUE,0.551188900546524,1.00098668154422,-0.0394661825334885,TRUE,0.556601898635102,1.00098754556325
483,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0456276273970742,0.0488992505207194,-0.0335181695802007,TRUE,0.481454922894967,1.00098878053674,-0.0718586226961428,TRUE,0.358692962076013,1.00098646068916,0.0488863583316643,TRUE,0.544744588923318,1.00141579618427,-0.126441488880005,TRUE,0.51635056771394,1.00103712579941
484,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0518784957044128,0.0526910833372722,0.0599368544920171,TRUE,0.410485619364706,1.00100478931348,-0.0177184123582173,TRUE,0.295213476620827,1.00098614843486,-0.0198101728786817,TRUE,0.575166088149765,1.00099174297812,-0.0146895898300863,TRUE,0.399636989419461,1.00098713934673
485,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532448647057029,0.0537860343665334,-0.0932994470272213,TRUE,0.469025108247898,1.00128385086929,-0.0952656801897158,TRUE,0.281801025211615,1.00100505287779,-0.199521897181503,TRUE,0.732737621709975,1.00098728008472,-0.0686720321509831,TRUE,0.327291055549913,1.00099520789897
486,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0443992773578199,0.045209005887225,-0.0868648788955086,TRUE,0.393486027788089,1.00117899767666,-0.185171764334999,FALSE,0.216665489420492,1.00098660327726,-0.0411467603512405,TRUE,0.566139131690458,1.00099986443069,-0.205658621681337,FALSE,0.255804509199406,1.00098598993774
487,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532559706343782,0.0543751440188424,-0.060423569177158,TRUE,0.400134057438426,1.00098732004719,-0.0894145057117111,TRUE,0.214680462537181,1.00100049069058,-0.0203039364094517,TRUE,0.602435929790283,1.00098609585287,-0.10196904766719,TRUE,0.244885925870912,1.00100401526941
488,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0674637023922035,0.0727968857499534,-0.124745677141129,TRUE,0.577773464628726,1.0009861205154,-0.117947919702838,TRUE,0.399541504030702,1.00100864733478,-0.105094068395793,TRUE,0.757882186752674,1.00098631998219,-0.125248338382956,TRUE,0.538557024259532,1.00100059209985
489,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.053482918583302,0.0581947833392093,0.0975849409610959,TRUE,0.406770681499843,1.00106694929495,0.0243785863389483,TRUE,0.315433242818426,1.00107695977199,0.0867653553747603,TRUE,0.509507984725846,1.00098604875113,0.00075376280861672,TRUE,0.458807349955771,1.00098797723366
490,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0637924988799313,0.0689747243154164,0.0355213489660648,TRUE,0.452162049015905,1.00101716325295,0.0135145984636739,TRUE,0.275367890089088,1.00098873340163,0.234022920712477,TRUE,0.472376162426459,1.00108064027571,-0.0600638110070923,TRUE,0.322521972358597,1.0010212328691
491,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0731667657166375,0.0737892595399551,0.0529495359071152,TRUE,0.43165805973122,1.00098812065081,0.0508452051879231,TRUE,0.297680010363125,1.00100155388435,0.0703128016045771,TRUE,0.469753501851579,1.00119300956435,0.0462690707653087,TRUE,0.44903901036358,1.00102363590005
492,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0769736879669422,0.077764254360198,-0.143645040435764,TRUE,0.580640223438023,1.00110240054768,-0.136430208653123,TRUE,0.383754283795937,1.00101589596847,-0.0090677561383723,TRUE,0.776294606597097,1.000993091824,-0.191567572723537,TRUE,0.496174179223887,1.00100178947865
493,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0388236074877071,0.0468576436999502,0.0349801281535347,TRUE,0.572069034355242,1.00098696506841,-0.0538789039859637,TRUE,0.478972312143579,1.00106052028977,-0.0426811174347879,TRUE,0.996012537236135,1.0009980731375,-0.0600369146411472,TRUE,0.630899096753718,1.00103572838089
494,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0577839699819586,0.0581535020125337,0.060356266941445,TRUE,0.503419723982462,1.0012302998604,-0.00275207216950801,TRUE,0.423505599747615,1.00098608638034,0.172497198988707,TRUE,0.472652308331149,1.00114714388318,-0.105326124066498,TRUE,0.70619307715857,1.00103472203061
495,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532334015753063,0.0582060301393909,-0.0561041938505249,TRUE,0.497574728964268,1.001114176403,-0.0696301315116143,TRUE,0.330615997898159,1.00099309246446,0.103092920088677,TRUE,0.499312156442656,1.00135648970531,-0.138347253638377,TRUE,0.463473807774427,1.00098634892327
496,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0535778045990282,0.054833096459672,-0.197134717855254,TRUE,0.493129390277746,1.00105195199471,-0.116649820228186,TRUE,0.283316014916209,1.00109102713013,-0.139638171015878,TRUE,0.73112148045518,1.00098650084803,-0.10929952323446,TRUE,0.334070120768083,1.00109952008199
497,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0594584464619144,0.0601634027361486,0.0538989344182824,TRUE,0.470514894471703,1.00099170090796,-0.0607113883563624,TRUE,0.356441034219173,1.00098713968638,0.131356264852365,TRUE,0.496528907643899,1.00098599408407,-0.141781890880446,TRUE,0.519188793058171,1.00098691950555
498,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0531284162260443,0.0594986182515385,-0.00187268484455183,TRUE,0.443548119237849,1.00100669621329,-0.0505262237224411,TRUE,0.306493953861877,1.00099728110145,0.0185013424765101,TRUE,0.514162899510499,1.00107028735233,-0.0737551566119581,TRUE,0.434077510578652,1.00102041276212
499,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0631130230810442,0.064275101148336,-0.049212436068075,TRUE,0.445510433725291,1.00103113562656,-0.0780129218641876,TRUE,0.298099441495078,1.001026891433,-0.172921664053647,TRUE,0.611161106551431,1.0013219658891,-0.0510261048209917,TRUE,0.393112826581057,1.00099608949168
500,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0770579025958553,0.0786389471999341,-0.00261156880433644,TRUE,0.45870682640647,1.00109089844485,-0.0589739114931089,TRUE,0.296208437044428,1.00099062434818,0.0461891012215194,TRUE,0.679544726258124,1.00126869106984,-0.0957796674337277,TRUE,0.352541128875386,1.00099632338331
501,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0659193683665186,0.068736521715733,-0.0329799594927089,TRUE,0.512817257419702,1.00101025632061,-0.04755984692639,TRUE,0.352085036192052,1.00102933989417,0.00438563660125668,TRUE,0.645986924648004,1.00104676773808,-0.0704213881015356,TRUE,0.480689411752729,1.00100235421518
502,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0657787273106634,0.0684229061708119,-0.0927489274667601,TRUE,0.486419851820703,1.0010260247546,-0.164732147229427,TRUE,0.383982604312543,1.00098916660759,-0.28881296858437,TRUE,0.790514210657087,1.00098599006371,-0.118723748160262,TRUE,0.487398341141118,1.0009938924412
503,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0516509239264419,0.053116840957478,-0.112918681151828,TRUE,0.517897304708932,1.00098852062179,-0.113162078814492,TRUE,0.351959481609705,1.00102089860364,-0.353948487775259,TRUE,0.88010909021104,1.00130100052757,-0.040128563996918,TRUE,0.397008268224923,1.00101241926516
504,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0680566609176716,0.0691306551198747,-0.169353999372238,TRUE,0.504671217246734,1.00106040376534,-0.120742357707407,TRUE,0.309065968013859,1.0009873643298,-0.206058311036747,TRUE,0.635432032827718,1.00114960426898,-0.093881683628277,TRUE,0.403466760440405,1.00098701054778
505,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0740200777115395,0.0755229861100473,-0.0940393606733312,TRUE,0.481739297364104,1.00102631815702,-0.0970337509978476,TRUE,0.302521364812969,1.00098602495291,0.0171935863675022,TRUE,0.614748561142456,1.00101435765023,-0.136356115242412,TRUE,0.376088020829019,1.00102208826008
506,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0556955801693145,0.0569178975048797,-0.0364243504062978,TRUE,0.449392253967099,1.00108535493188,-0.0988035522691029,TRUE,0.282436866948497,1.00098613978696,0.0360034007232383,TRUE,0.509513202155705,1.00099042510872,-0.13722265267721,TRUE,0.361380044437373,1.00105253792826
