"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
444,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0108377020559231,0.0279869259555568,0.0230631219505714,TRUE,0.422421724701687,1.00102325404498,0.02202358070164,TRUE,0.248810647188696,1.00100931234212,-0.0276719752719605,TRUE,0.712336746466021,1.0009911691384,0.030445436080841,TRUE,0.292106878689808,1.00101356314233
445,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00580897239833284,0.0354343826089536,0.0114321373339822,TRUE,0.449864110532262,1.00103623245553,-0.00525410754203426,TRUE,0.337039226930095,1.00098618518141,-0.169706058440585,TRUE,0.877689992904327,1.00107498353772,0.0296017592020412,TRUE,0.38922230536116,1.00098645687104
446,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0184227628810515,0.0318927649166338,-0.0276832832247889,TRUE,0.480935747833432,1.00105739660067,-0.0636481066750374,TRUE,0.315088927820829,1.00098918002556,-0.0922353171169583,TRUE,0.872920866550304,1.00101798447371,-0.055461083297514,TRUE,0.369245881980761,1.00098602625834
447,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00625119297726169,0.0348403374907937,-0.133022217976373,TRUE,0.541051253833379,1.00101888809243,-0.0358919190950329,TRUE,0.349472598299712,1.00098632138851,-0.041066742345659,TRUE,0.705910870869403,1.00101635632791,-0.0351939242430264,TRUE,0.436639233986354,1.00099298769465
448,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00900830885834427,0.033582247320077,0.0454925443289889,TRUE,0.536586378384387,1.00114541551831,0.0275499571797139,TRUE,0.370396205397554,1.00107502874965,0.172026490467897,TRUE,0.916079050155897,1.00104313448363,-0.0119483910583009,TRUE,0.451500004919876,1.00098673733223
449,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00744146127325482,0.0270450058845767,-0.0917448552788247,TRUE,0.511898012651836,1.00122569200502,-0.0572307268925816,TRUE,0.303429799349877,1.00098691660909,-0.0725544839281287,TRUE,0.751415871179485,1.00136137008046,-0.0550484182692577,TRUE,0.36259976306368,1.00100433709291
450,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.016141097658386,0.0319348231669009,0.0384351939209712,TRUE,0.479467228267147,1.00098866534649,0.0447693162550651,TRUE,0.305866488636347,1.00099255836298,-0.0270195073330037,TRUE,0.807482768213185,1.00101295436323,0.0590671558287067,TRUE,0.356913522376675,1.00117349901818
451,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00141716888223765,0.025265446523092,-0.0176584155689736,TRUE,0.463174211146317,1.00108320114654,-0.0930453362377544,TRUE,0.32795514915915,1.00105463863445,0.0689777624370462,TRUE,0.640421391910948,1.00098815608973,-0.133512134213198,TRUE,0.406566901309667,1.00099240633682
452,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0138546812513677,0.0410081433558906,0.0516624810862661,TRUE,0.46669240077005,1.00099305360156,0.0934401345429358,TRUE,0.291140980376315,1.00111395805212,-0.196722880032943,TRUE,0.794685111940889,1.00102690391147,0.145936090053694,TRUE,0.321373111653981,1.00098601389924
453,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00230521935600305,0.0287698853689971,-0.079128099359618,TRUE,0.479442224451144,1.00098615006952,-0.120947906101454,TRUE,0.31670838600106,1.00099665834304,-0.0913538685028812,TRUE,0.743519526414282,1.00100949382,-0.124841094463808,TRUE,0.383043397758349,1.00102254678339
454,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.000597156534610684,0.0246539331086008,0.112261397946777,TRUE,0.4255123839457,1.0010028333558,0.099938088286557,TRUE,0.274967985289515,1.00098599230033,0.175531623220224,TRUE,0.743072324086827,1.00101784146526,0.0853388718229696,TRUE,0.32285369671489,1.00098647489771
455,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00188168210572427,0.0391843985657197,0.0351762069613984,TRUE,0.464233744091194,1.00105269659142,0.0793127047978344,TRUE,0.297909105518513,1.00101688769123,-0.00618112954113359,TRUE,0.753762443914362,1.0013725756936,0.0985583556985447,TRUE,0.35446877777598,1.00098686703771
456,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0134331420478234,0.037751016251578,0.109855770490885,TRUE,0.415076579688114,1.00098643305926,0.0328720841135385,TRUE,0.301373689219853,1.00099840713024,0.150081456299296,TRUE,0.998454736681947,1.00098605929377,0.00991599737956095,TRUE,0.339551402190237,1.00101546299204
457,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0167610531956547,0.0292135193465699,0.0101321372458966,TRUE,0.457639311528386,1.00099988582243,-0.0418402057370912,TRUE,0.305249500465378,1.00100398024181,0.0585395976185501,TRUE,0.666068396628506,1.00217790002351,-0.0625288193900766,TRUE,0.380210651149156,1.00098653102854
458,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0158798538662659,0.0291730970751474,0.100280176113257,TRUE,0.414096360169284,1.00099994279516,0.0754455795356639,TRUE,0.260894860672238,1.00100195193581,0.0669874191983707,TRUE,0.854653466206524,1.00115379507962,0.0759431741220901,TRUE,0.296878705153295,1.00099357577154
459,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0045987713429481,0.0329800209041563,-0.0385731240940927,TRUE,0.472387612678282,1.00108945552563,-0.0002606412762578,TRUE,0.285242549305789,1.00099763847479,-0.141194976567225,TRUE,0.692044497977761,1.0013880654013,0.0256337314840084,TRUE,0.346881072357918,1.00101485097223
460,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.000637677925157411,0.0209894599916539,0.0439957813371091,TRUE,0.515796835048482,1.00099564689384,0.0859878008869539,TRUE,0.358925299095863,1.00101952584354,-0.0111827913175222,TRUE,0.839873073405894,1.00107395705803,0.110871652721456,TRUE,0.429849107772898,1.00098695923308
461,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.000330464505700526,0.0221562026110693,-0.0457406245225693,TRUE,0.597470853630689,1.00098696041034,-0.00697570366432454,TRUE,0.393813614388749,1.00098832255642,0.190253549926176,TRUE,0.824985608720175,1.00100036941165,-0.0627565358885305,TRUE,0.478810390039251,1.00098623255698
462,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00910066848058,0.0251147926909805,-0.0235803128847398,TRUE,0.42757205083711,1.00101774480799,0.011823469834483,TRUE,0.225409358094147,1.00099030391362,-0.203921191950148,TRUE,0.823861366513076,1.00112662928782,0.0371530079683382,TRUE,0.244626092891533,1.00103265340469
463,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.000886825236799816,0.0350967259539854,-0.0377384892094088,TRUE,0.453278949450706,1.00100670401777,-0.0882122691917642,TRUE,0.278882959353678,1.00098650532362,-0.181761961939007,TRUE,1.05022779664189,1.00138250270067,-0.0741185714928385,TRUE,0.305563327607806,1.00098709497171
464,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0103795275636525,0.0278930362741852,0.0704265944450939,TRUE,0.430839975371089,1.00100659235196,0.0913238353464819,TRUE,0.264170684913196,1.00098703474531,0.0535493471131728,TRUE,0.705184309139614,1.00103386769726,0.098964737107166,TRUE,0.309623070586689,1.00099346105818
465,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00676698955048191,0.0343914100853436,0.00843751958130723,TRUE,0.477929457318849,1.00099715896132,0.0359764971286544,TRUE,0.316699872869083,1.00102194554298,-0.122150917982401,TRUE,0.963582094596362,1.00101144895145,0.0670158915526982,TRUE,0.357460661602606,1.00102255244614
466,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00160919812337288,0.0282745987183843,-0.0320079608826604,TRUE,0.546001013283316,1.00099369955143,0.0240873059829161,TRUE,0.342215057068674,1.00100197020999,-0.333413284715111,TRUE,1.75186005818721,1.00099262617968,0.0921431034772844,TRUE,0.307660472572868,1.00099718992156
467,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0169831961511396,0.0262322637571767,-0.0114757924925408,TRUE,0.433700134634139,1.00099179296806,0.0411900208952671,TRUE,0.246082355503141,1.001041252916,-0.165469905135344,TRUE,1.15645036105043,1.00099815657011,0.0666968022330142,TRUE,0.254317497691722,1.00100011189115
468,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0109280110308741,0.0297191543350664,-0.051993631120308,TRUE,0.53560791290271,1.00098650287903,-0.0620692782791719,TRUE,0.344994731422788,1.00098726970422,0.0656658340231348,TRUE,0.890109850111779,1.00100950389339,-0.0882796028970181,TRUE,0.408657592100915,1.00104887202581
469,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0027817474656305,0.0382335894774109,0.113468336531964,TRUE,0.442369349791209,1.00116365583962,0.0370599890273108,TRUE,0.332848951913835,1.00098971796827,0.254206947374044,TRUE,0.525759305987786,1.00132631652522,-0.0201340253342743,TRUE,0.434118495620204,1.0009927027827
470,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00643223472326514,0.0378015958933183,-0.0201366074414426,TRUE,0.462731737324997,1.00105606934407,-0.0147332508798619,TRUE,0.264572066068067,1.00099682750026,0.0995296158450542,TRUE,0.734470292631547,1.00100502858259,-0.035041874714475,TRUE,0.304644134616294,1.00101017999576
471,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0124430246429491,0.0386409939460778,0.0159628675726484,TRUE,0.44593230831339,1.00126331234867,0.0474840636716498,TRUE,0.260624155671539,1.00098790556659,0.0184801453819053,TRUE,0.877083245714974,1.00102834224116,0.0525983864213595,TRUE,0.289124102305238,1.00098617233875
472,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0114329766551425,0.0366051764350984,0.0149621203531112,TRUE,0.471136207253825,1.00111199225605,-0.0905395958885271,TRUE,0.367132030374734,1.00101912046617,0.0200296525391683,TRUE,0.837870255936618,1.00098795748056,-0.120223369008528,TRUE,0.45172485386528,1.00103346168213
473,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00518690619417516,0.0224704237858594,-0.214466156127053,TRUE,0.577909423080223,1.00098892115272,-0.125192067550817,TRUE,0.394365144810203,1.00100527099837,-0.458410675265697,TRUE,1.50114867250104,1.00098604667796,-0.0606317275933146,TRUE,0.402943326384014,1.00100167026627
474,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0132711536814707,0.032509846805515,0.143218068850773,TRUE,0.378607957672045,1.00099911957451,0.1341561382769,FALSE,0.224607322390727,1.00102063832783,0.166320496707595,TRUE,0.684105331705125,1.00098794106928,0.129040895096694,TRUE,0.253883967997156,1.00101412812922
475,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00693511673881485,0.0254112273804633,0.0199473038827719,TRUE,0.505919733507578,1.00109140247926,-0.0121271483605825,TRUE,0.332582291162181,1.00098855570796,-0.134031070754914,TRUE,1.16098022058219,1.00103306475869,0.0118298638167746,TRUE,0.36294771880347,1.00098599122035
476,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00332068938665147,0.0275189815076002,-0.0366599870353843,TRUE,0.506137929586895,1.00109187009694,-0.00190271635221384,TRUE,0.380730966888902,1.00098665043927,-0.022732730323803,TRUE,0.788708814997027,1.00101304791304,0.00679424931316053,TRUE,0.476622959134419,1.00100304123662
477,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00577409172322781,0.0347739189035399,-0.0136844480702756,TRUE,0.46733774471307,1.0011720433049,-0.00148379059286907,TRUE,0.286010416806231,1.00098671032671,0.0536089440287836,TRUE,0.660598798398716,1.0010984555621,-0.0122616380294647,TRUE,0.345184543245742,1.00098784649132
478,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00759949331083364,0.0224719624950468,0.0587670058427642,TRUE,0.452004679633291,1.00099079830432,0.00654182470266784,TRUE,0.312162269343128,1.00108265168249,0.167866212244065,TRUE,0.559772418084722,1.00128809346824,-0.02997398284009,TRUE,0.397850138302229,1.00104007283623
479,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00749760664408102,0.0425150936744459,-0.0617054629821499,TRUE,0.42719431514081,1.00100405920413,-0.0593631619746326,TRUE,0.228868459613454,1.0009860012595,0.0747947101163788,TRUE,0.711150207469484,1.00111552390708,-0.0778350437007629,TRUE,0.253788138893745,1.00103968631292
480,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00744371857751588,0.0253299763889613,0.0538904247679109,TRUE,0.412296778441887,1.00110077677944,0.0910177062560861,TRUE,0.228399576203314,1.00102464928808,-0.0126755020733385,TRUE,0.693233182819705,1.00126500492889,0.10675516135904,TRUE,0.265493109603173,1.00099215527021
481,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00276264699965473,0.0297876005396382,-0.104530873509109,TRUE,0.491027579376891,1.00098775052508,0.0450755450712695,TRUE,0.34280849403629,1.00099562075536,-0.165124702500984,TRUE,0.794104844962413,1.00112181829796,0.0894141584228009,TRUE,0.409992279474925,1.0010288767556
482,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00192388854592536,0.0406956368369605,0.0753552509483689,TRUE,0.43785578156563,1.00100284319615,0.0224944929629882,TRUE,0.27911839831445,1.0010097955028,0.0699602821027422,TRUE,0.934015162725015,1.00106805178499,0.0128844593357724,TRUE,0.312121814640635,1.00099202280576
483,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00239653971735027,0.0323997383608996,0.179157885958681,TRUE,0.386524157422892,1.00100578037252,0.178822187322078,FALSE,0.240525662092556,1.00099472827937,-0.0160414459020921,TRUE,0.679898177430229,1.00126524673963,0.209879874849042,FALSE,0.273681203211891,1.00100149954514
484,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00837668591562935,0.0256684919930705,-0.0794973677654327,TRUE,0.587279551893451,1.00111368595816,-0.0545247789613996,TRUE,0.38767313103834,1.00098728136017,-0.129846763076094,TRUE,1.289747244912,1.00098778415455,-0.0397951221014543,TRUE,0.435130027592722,1.00101602276558
485,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00560368136297795,0.0326641885687344,0.0970845450580244,TRUE,0.401291587350445,1.00103468111601,0.116103020111699,FALSE,0.217712374585714,1.00102471205131,0.147392505458476,TRUE,1.02558283163918,1.0010144502464,0.117140389442504,TRUE,0.226204473873869,1.00099535820706
486,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00107251803252155,0.0258938249430199,0.0669827302152385,TRUE,0.418856548882139,1.00100261615044,0.0178031029484261,TRUE,0.272768169931775,1.00098619405185,0.0862572014192508,TRUE,0.645992234873127,1.00140394812669,0.00567555456032287,TRUE,0.332201405070027,1.00099674727173
487,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.015408609952852,0.0378096427323437,-0.0277999278316436,TRUE,0.528047589476436,1.00100802119005,-0.0335479583221754,TRUE,0.388291415171973,1.00098609001611,0.125229118327982,TRUE,0.697381527071964,1.00100430742167,-0.0847146583903937,TRUE,0.500823939521708,1.00098612518547
488,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.000678730672352774,0.0379118746138133,0.0097243459183225,TRUE,0.428199911659572,1.00106573306034,0.0561765322079057,TRUE,0.247711189873738,1.00098601036352,-0.0686276427034396,TRUE,0.752920198938986,1.00123957191928,0.0757006062770759,TRUE,0.285322990027171,1.00101437471729
489,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0103726244473837,0.0435600945701622,-0.000342838679981305,TRUE,0.45076624829184,1.00107212737536,-0.0113278870336213,TRUE,0.293496367011683,1.0010640532382,0.199120753496136,TRUE,0.522532436697688,1.0010611048482,-0.0573002576525441,TRUE,0.364922072217315,1.00098628454422
490,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00288008989764218,0.0289128476495323,0.0738074396376087,TRUE,0.429799046315741,1.00104728041557,0.0555348143731919,TRUE,0.264670352563867,1.00099239989007,-0.0410950429267962,TRUE,1.03568861110789,1.00104147128614,0.0693767182505968,TRUE,0.288765988238244,1.00098653176649
491,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00574589478506627,0.03691620333951,0.0702694983973513,TRUE,0.446375074816596,1.00117724489056,0.0542836044195194,TRUE,0.296509521478746,1.00098626086207,0.215230232369161,TRUE,0.583750343626139,1.00106716090717,0.0132499242936072,TRUE,0.364289840081652,1.00104109607963
492,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00839531773414538,0.0363340662659596,-0.104236839012257,TRUE,0.489766706016411,1.00100890602457,-0.137457860474338,TRUE,0.313021512229091,1.00098805418602,-0.297924598757096,TRUE,1.16720296015448,1.00105730255363,-0.113206043890117,TRUE,0.332908483247165,1.00106508575381
493,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.006766568387433,0.0306336437258474,0.113213723214543,TRUE,0.426900000654574,1.00099105271235,0.0816930084218098,TRUE,0.289814023980799,1.00103594423136,0.179283486338986,TRUE,0.635209948030553,1.00165726466508,0.0617423326937834,TRUE,0.354928540822094,1.00099672339754
494,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0159090709808554,0.0405176368581413,-0.0754733822541609,TRUE,0.495093342172385,1.00110902983292,-0.0413047177374934,TRUE,0.289737206244582,1.00102027849174,-0.155867176862039,TRUE,0.946970691382544,1.00100289303767,-0.0211489139142771,TRUE,0.327738822702184,1.00104598949583
495,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00710178235227857,0.0226382850354316,0.0831341584376564,TRUE,0.516337588108383,1.00099413302114,0.0608605382689127,TRUE,0.435143692938815,1.00100462609184,0.158146483797169,TRUE,0.909522669631345,1.03199361679748,0.0248381754678016,TRUE,0.579867034647141,1.00098741106185
496,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.000320432738121831,0.0454924413671406,-0.0658446054707589,TRUE,0.605247993648223,1.00099958343055,-0.0642705961197438,TRUE,0.437937934950973,1.00099136000005,-0.182595083364497,TRUE,1.26421983278223,1.00105522297925,-0.0373999698661698,TRUE,0.511016633454386,1.0009864690109
497,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0063685607056162,0.0223021756580833,0.0907912234539897,TRUE,0.445763073756841,1.00100762533082,0.0587099435249614,TRUE,0.29650297707638,1.0010592455723,0.151747231936952,TRUE,0.653760641087914,1.00102498942988,0.0408598183433376,TRUE,0.356832853707385,1.0010074846882
498,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00435076519961923,0.0216227688371942,-0.19949681141415,TRUE,0.557397080870827,1.00098735736255,-0.242037463696119,FALSE,0.349734020839793,1.00099272670263,-0.180003028589229,TRUE,0.873685952823628,1.00103432903062,-0.255572084026848,FALSE,0.418368279151811,1.00098671464395
499,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00646883736031015,0.0291076430189931,0.0677238471071535,TRUE,0.397050334098277,1.00106597166788,0.0439123643930827,TRUE,0.231318338715025,1.00099117716074,0.123476832220356,TRUE,0.65818567255259,1.00118710000362,0.0316953682931248,TRUE,0.263870397264889,1.00098623636244
500,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00835266212158151,0.0281123316354835,-0.0165250165474411,TRUE,0.473627552664759,1.00107443706773,-0.0244559674657028,TRUE,0.294516721735322,1.00100080118299,-0.114481535707754,TRUE,0.817296495701347,1.00123184478746,-0.00996677680915781,TRUE,0.340906463835183,1.00101845234752
501,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00338854765332162,0.0334979930132476,-0.086295497938891,TRUE,0.634946836575351,1.00105059120339,-0.0381611081026201,TRUE,0.407273243485597,1.00098646210805,-0.365876726769086,TRUE,1.14182372951724,1.00098739220851,0.0373647736024413,TRUE,0.449138598777226,1.00101059926785
502,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00399015034847173,0.0379230205481846,0.145446561327535,TRUE,0.413714922218656,1.00100528753632,0.125688858288627,TRUE,0.265212716313881,1.00104874803434,0.146801388000069,TRUE,0.773722724467776,1.0010230954873,0.122630836457349,TRUE,0.305334886561394,1.00101741369746
503,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00355219821760077,0.0347923367614712,-0.0168006033528769,TRUE,0.476067788221794,1.00103898703152,-0.00206025917197228,TRUE,0.290291496508956,1.0009863986965,-0.0797693560315278,TRUE,0.78064555853045,1.00104659535997,0.0110824960822342,TRUE,0.342187639054819,1.00098633108203
504,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00442052389879669,0.0278737413948206,-0.0553904351471102,TRUE,0.475887599099312,1.00105779617033,-0.00473158259743101,TRUE,0.284449885224847,1.00098801079477,-0.000219736223221245,TRUE,0.757914289808306,1.00109928993332,-0.00649851537918145,TRUE,0.339630322905599,1.00102737208686
505,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.00145526653118173,0.0247502753028854,-0.0540017863437365,TRUE,0.462380979855226,1.00102992587445,-0.0785007071917296,TRUE,0.283175599158212,1.0009892134507,-0.00501013252192828,TRUE,0.856650582446612,1.00098735624575,-0.090581057041353,TRUE,0.32196098959956,1.0010411262216
506,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0148088912857972,0.0296525459514286,0.0656534351855111,TRUE,0.418304053656155,1.00124070864162,0.0482147497531701,TRUE,0.239778863300948,1.00106835837043,0.114728955295584,TRUE,0.816486998614644,1.00098653007284,0.0378817136164633,TRUE,0.261301507675037,1.00098663553404
507,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0059150835846354,0.0402219985461493,0.0832266754437051,TRUE,0.400779214300012,1.00114266531363,0.024148763833883,TRUE,0.271006162533021,1.00101157795258,-0.00166885848125164,TRUE,0.733670880755653,1.00099900311924,0.028506064158245,TRUE,0.321646787379969,1.00098821746731
508,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0141777831652753,0.033115728293171,-0.00100497199701222,TRUE,0.436196204150388,1.00134862468951,-0.0965030546151298,TRUE,0.307845889573574,1.00098767216195,-0.0556935767736726,TRUE,0.767182489285532,1.00106466897579,-0.10332477283282,TRUE,0.371094453395473,1.00098906932115
509,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.0149346596796754,0.0333561825142735,-0.054916213056196,TRUE,0.478097082324584,1.00104413348565,-0.0330624777310935,TRUE,0.262108861754006,1.00100849099762,-0.0584322731597635,TRUE,1.39274639091122,1.00099224067157,-0.029029744644681,TRUE,0.264730671974778,1.00103085296605
510,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,-0.0132069795782616,0.0353605851631458,0.00463048166924718,TRUE,0.44336618002298,1.00099475391599,-0.0535311812291144,TRUE,0.275885455475772,1.00098651332686,0.132438822374615,TRUE,0.721108233156982,1.00104215287665,-0.0886637279094695,TRUE,0.31918698125076,1.00106477266843
511,"rand=1-2_rate=3_ROB=L_UH_Bias=No Bias","1-2",3,"L_UH","No Bias",0,0,0,0,0,0,0.00711309510764204,0.024205437016858,0.0640825037444729,TRUE,0.427046132002511,1.00101391001413,0.045617321917653,TRUE,0.253451072066632,1.00101135609572,0.159507965352646,TRUE,0.750317933086566,1.00098604883727,0.0263216624955221,TRUE,0.28751890709459,1.00103958624455
